43 1730377552 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730377553 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730377554 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730377555 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730377556 0,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730377557 0,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730377558 0,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730377559 0,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730377560 0,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730377561 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377562 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377563 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377564 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377565 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377566 0,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377567 0,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377568 0,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377569 0,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377570 0,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377571 0,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377572 0,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377573 0,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377574 0,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377575 0,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377576 0,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730377577 0,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730377578 0,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730377579 0,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730377580 0,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730377581 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377582 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377583 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377584 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377585 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377586 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377587 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377588 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377589 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377590 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377591 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730377592 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730377593 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730377594 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730377595 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730377596 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730377597 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730377598 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730377599 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730377600 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730377601 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377602 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377603 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377604 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377605 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377606 0,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377607 0,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377608 0,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377609 0,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377610 0,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377611 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377612 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377613 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377614 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377615 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377616 0,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730377617 0,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730377618 0,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730377619 0,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730377620 0,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730377621 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730377622 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730377623 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730377624 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730377625 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730377626 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377627 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377628 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377629 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377630 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377631 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377632 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377633 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377634 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377635 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377636 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730377637 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730377638 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730377639 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730377640 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730377641 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377642 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377643 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377644 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377645 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377646 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730377647 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730377648 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730377649 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730377650 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730377651 0,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730377652 0,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730377653 0,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730377654 0,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730377655 0,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730377656 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730377657 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730377658 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730377659 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730377660 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730377661 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730377662 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730377663 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730377664 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730377665 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730377666 0,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730377667 0,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730377668 0,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730377669 0,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730377670 0,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730377671 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377672 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377673 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377674 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377735 1,200000 -1,000000 1,200000 1,200000 0,000000
43 1730377734 1,200000 -1,000000 1,200000 1,200000 0,000000
43 1730377733 1,200000 -1,000000 1,200000 1,200000 0,000000
43 1730377732 1,200000 -1,000000 1,200000 1,200000 0,000000
43 1730377731 1,200000 -1,000000 1,200000 1,200000 0,000000
43 1730377730 1,200000 -1,000000 1,200000 1,200000 0,000000
43 1730377729 1,200000 -1,000000 1,200000 1,200000 0,000000
43 1730377728 1,200000 -1,000000 1,200000 1,200000 0,000000
43 1730377727 1,200000 -1,000000 1,200000 1,200000 0,000000
43 1730377726 1,200000 -1,000000 1,200000 1,200000 0,000000
43 1730377725 1,200000 -1,000000 1,200000 1,200000 0,000000
43 1730377724 1,200000 -1,000000 1,200000 1,200000 0,000000
43 1730377723 1,200000 -1,000000 1,200000 1,200000 0,000000
43 1730377722 1,200000 -1,000000 1,200000 1,200000 0,000000
43 1730377721 1,200000 -1,000000 1,200000 1,200000 0,000000
43 1730377720 0,800000 -1,000000 0,800000 0,800000 0,000000
43 1730377719 0,800000 -1,000000 0,800000 0,800000 0,000000
43 1730377718 0,800000 -1,000000 0,800000 0,800000 0,000000
43 1730377717 0,800000 -1,000000 0,800000 0,800000 0,000000
43 1730377716 0,800000 -1,000000 0,800000 0,800000 0,000000
43 1730377715 1,400000 -1,000000 1,400000 1,400000 0,000000
43 1730377714 1,400000 -1,000000 1,400000 1,400000 0,000000
43 1730377713 1,400000 -1,000000 1,400000 1,400000 0,000000
43 1730377712 1,400000 -1,000000 1,400000 1,400000 0,000000
43 1730377711 1,400000 -1,000000 1,400000 1,400000 0,000000
43 1730377710 0,800000 -1,000000 0,800000 0,800000 0,000000
43 1730377709 0,800000 -1,000000 0,800000 0,800000 0,000000
43 1730377708 0,800000 -1,000000 0,800000 0,800000 0,000000
43 1730377707 0,800000 -1,000000 0,800000 0,800000 0,000000
43 1730377706 0,800000 -1,000000 0,800000 0,800000 0,000000
43 1730377705 0,600000 -1,000000 0,600000 0,600000 0,000000
43 1730377704 0,600000 -1,000000 0,600000 0,600000 0,000000
43 1730377703 0,600000 -1,000000 0,600000 0,600000 0,000000
43 1730377702 0,600000 -1,000000 0,600000 0,600000 0,000000
43 1730377701 0,600000 -1,000000 0,600000 0,600000 0,000000
43 1730377700 1,000000 -1,000000 1,000000 1,000000 0,000000
43 1730377699 1,000000 -1,000000 1,000000 1,000000 0,000000
43 1730377698 1,000000 -1,000000 1,000000 1,000000 0,000000
43 1730377697 1,000000 -1,000000 1,000000 1,000000 0,000000
43 1730377696 1,000000 -1,000000 1,000000 1,000000 0,000000
43 1730377695 1,000000 -1,000000 1,000000 1,000000 0,000000
43 1730377694 1,000000 -1,000000 1,000000 1,000000 0,000000
43 1730377693 1,000000 -1,000000 1,000000 1,000000 0,000000
43 1730377692 1,000000 -1,000000 1,000000 1,000000 0,000000
43 1730377691 1,000000 -1,000000 1,000000 1,000000 0,000000
43 1730377690 0,800000 -1,000000 0,800000 0,800000 0,000000
43 1730377689 0,800000 -1,000000 0,800000 0,800000 0,000000
43 1730377688 0,800000 -1,000000 0,800000 0,800000 0,000000
43 1730377687 0,800000 -1,000000 0,800000 0,800000 0,000000
43 1730377686 0,800000 -1,000000 0,800000 0,800000 0,000000
43 1730377685 1,200000 -1,000000 1,200000 1,200000 0,000000
43 1730377684 1,200000 -1,000000 1,200000 1,200000 0,000000
43 1730377683 1,200000 -1,000000 1,200000 1,200000 0,000000
43 1730377682 1,200000 -1,000000 1,200000 1,200000 0,000000
43 1730377681 1,200000 -1,000000 1,200000 1,200000 0,000000
43 1730377680 0,800000 -1,000000 0,800000 0,800000 0,000000
43 1730377679 0,800000 -1,000000 0,800000 0,800000 0,000000
43 1730377678 0,800000 -1,000000 0,800000 0,800000 0,000000
43 1730377677 0,800000 -1,000000 0,800000 0,800000 0,000000
43 1730377676 0,800000 -1,000000 0,800000 0,800000 0,000000
43 1730377675 1,600000 -1,000000 1,600000 1,600000 0,000000
43 1730377675 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377676 0,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730377677 0,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730377678 0,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730377679 0,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730377680 0,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730377681 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377682 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377683 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377684 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377685 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377686 0,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730377687 0,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730377688 0,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730377689 0,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730377690 0,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730377691 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730377692 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730377693 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730377694 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730377695 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730377696 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730377697 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730377698 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730377699 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730377700 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730377701 0,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377702 0,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377703 0,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377704 0,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377705 0,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377706 0,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730377707 0,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730377708 0,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730377709 0,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730377710 0,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730377711 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730377712 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730377713 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730377714 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730377715 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730377716 0,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730377717 0,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730377718 0,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730377719 0,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730377720 0,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730377721 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377722 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377723 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377724 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377725 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377726 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377727 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377728 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377729 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377730 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377731 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377732 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377733 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377734 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377735 1,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377736 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730377737 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730377738 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730377739 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730377740 1,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730377741 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377742 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377743 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377744 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377745 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377746 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730377747 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730377748 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730377749 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730377750 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730377751 0,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377752 0,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377753 0,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377754 0,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377755 0,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377756 0,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377757 0,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377758 0,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377759 0,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377760 0,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730377761 0,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377762 0,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377763 0,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377764 0,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377765 0,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377766 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730377767 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730377768 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730377769 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730377770 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730377771 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730377772 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730377773 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730377774 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730377775 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730377776 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377777 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377778 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377779 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377780 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377781 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377782 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377783 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377784 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377785 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377786 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377787 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377788 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377789 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377790 1,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730377791 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730377792 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730377793 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730377794 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730377795 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730377796 1,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730377797 1,000000 -1,000000 -101,000000 0,000000 0,000000
